id_municipio,nome_municipio,id_microregiao,nome_microregiao,ano_mes_referencia,valor_pago,total_beneficiarios
4312138,Mato Castelhano,43010,,2022-05-01,29220.0,108
4312138,Mato Castelhano,43010,,2022-06-01,28348.0,108
4312138,Mato Castelhano,43010,,2022-07-01,44043.0,102
4312138,Mato Castelhano,43010,,2022-08-01,48180.0,109
4312138,Mato Castelhano,43010,,2022-09-01,49524.0,112
4312138,Mato Castelhano,43010,,2022-10-01,51518.0,118
4312138,Mato Castelhano,43010,,2022-11-01,47360.0,120
4312138,Mato Castelhano,43010,,2022-12-01,47903.0,121
4312138,Mato Castelhano,43010,,2023-01-01,49122.0,123
4312138,Mato Castelhano,43010,,2023-02-01,48765.0,122
4312153,Mato Leitão,43020,,2021-11-01,27860.0,116
4312153,Mato Leitão,43020,,2021-12-01,27198.0,116
4312153,Mato Leitão,43020,,2022-01-01,34401.0,153
4312153,Mato Leitão,43020,,2022-02-01,38390.0,161
4312153,Mato Leitão,43020,,2022-03-01,35988.0,155
4312153,Mato Leitão,43020,,2022-04-01,34506.0,150
4312153,Mato Leitão,43020,,2022-05-01,35078.0,152
4312153,Mato Leitão,43020,,2022-06-01,34850.0,153
4312153,Mato Leitão,43020,,2022-07-01,63064.0,151
4312153,Mato Leitão,43020,,2022-08-01,72152.0,171
4312153,Mato Leitão,43020,,2022-09-01,73280.0,173
4312153,Mato Leitão,43020,,2022-10-01,68902.0,162
4312153,Mato Leitão,43020,,2022-11-01,65691.0,167
4312153,Mato Leitão,43020,,2022-12-01,62115.0,163
4312153,Mato Leitão,43020,,2023-01-01,68468.0,171
4312153,Mato Leitão,43020,,2023-02-01,65829.0,171
4312179,Mato Queimado,43006,,2021-11-01,13331.0,64
4312179,Mato Queimado,43006,,2021-12-01,12755.0,61
4312179,Mato Queimado,43006,,2022-01-01,13782.0,71
4312179,Mato Queimado,43006,,2022-02-01,14072.0,72
4312179,Mato Queimado,43006,,2022-03-01,13692.0,68
4312179,Mato Queimado,43006,,2022-04-01,13012.0,65
4312179,Mato Queimado,43006,,2022-05-01,12564.0,64
4312179,Mato Queimado,43006,,2022-06-01,12357.0,63
4312179,Mato Queimado,43006,,2022-07-01,26608.0,66
4312179,Mato Queimado,43006,,2022-08-01,27808.0,69
4312179,Mato Queimado,43006,,2022-09-01,28208.0,70
4312179,Mato Queimado,43006,,2022-10-01,28230.0,70
4312179,Mato Queimado,43006,,2022-11-01,25883.0,71
4312179,Mato Queimado,43006,,2022-12-01,25083.0,69
4312179,Mato Queimado,43006,,2023-01-01,25483.0,70
4312179,Mato Queimado,43006,,2023-02-01,25483.0,70
4312203,Maximiliano de Almeida,43005,,2021-11-01,41405.0,189
4312203,Maximiliano de Almeida,43005,,2021-12-01,39342.0,181
4312203,Maximiliano de Almeida,43005,,2022-01-01,46139.0,215
4312203,Maximiliano de Almeida,43005,,2022-02-01,48732.0,216
4312203,Maximiliano de Almeida,43005,,2022-03-01,45680.0,203
4312203,Maximiliano de Almeida,43005,,2022-04-01,43538.0,199
4312203,Maximiliano de Almeida,43005,,2022-05-01,43400.0,199
4312203,Maximiliano de Almeida,43005,,2022-06-01,45198.0,210
4312203,Maximiliano de Almeida,43005,,2022-07-01,87285.0,209
4312203,Maximiliano de Almeida,43005,,2022-08-01,90711.0,217
4312203,Maximiliano de Almeida,43005,,2022-09-01,93707.0,224
4312203,Maximiliano de Almeida,43005,,2022-10-01,93307.0,224
4312203,Maximiliano de Almeida,43005,,2022-11-01,87852.0,232
4312203,Maximiliano de Almeida,43005,,2022-12-01,93272.0,243
4312203,Maximiliano de Almeida,43005,,2023-01-01,93057.0,241
4312203,Maximiliano de Almeida,43005,,2023-02-01,93406.0,243
4312252,Minas do Leão,43025,,2021-11-01,148453.0,663
4312252,Minas do Leão,43025,,2021-12-01,148134.0,651
4312252,Minas do Leão,43025,,2022-01-01,179925.0,807
4312252,Minas do Leão,43025,,2022-02-01,192942.0,823
4312252,Minas do Leão,43025,,2022-03-01,178263.0,756
4312252,Minas do Leão,43025,,2022-04-01,172700.0,734
4312252,Minas do Leão,43025,,2022-05-01,177708.0,747
4312252,Minas do Leão,43025,,2022-06-01,174190.0,746
4312252,Minas do Leão,43025,,2022-07-01,314784.0,739
4312252,Minas do Leão,43025,,2022-08-01,374554.0,847
4312252,Minas do Leão,43025,,2022-09-01,383943.0,863
4312252,Minas do Leão,43025,,2022-10-01,378886.0,854
4312252,Minas do Leão,43025,,2022-11-01,334898.0,862
4312252,Minas do Leão,43025,,2022-12-01,348242.0,901
4312252,Minas do Leão,43025,,2023-01-01,362312.0,915
4312252,Minas do Leão,43025,,2023-02-01,343699.0,895
4312302,Miraguaí,43002,,2021-11-01,75621.0,335
4312302,Miraguaí,43002,,2021-12-01,72495.0,325
4312302,Miraguaí,43002,,2022-01-01,82465.0,376
4312302,Miraguaí,43002,,2022-02-01,86212.0,380
4312302,Miraguaí,43002,,2022-03-01,76580.0,350
4312302,Miraguaí,43002,,2022-04-01,73137.0,333
4312302,Miraguaí,43002,,2022-05-01,67750.0,319
4312302,Miraguaí,43002,,2022-06-01,66012.0,323
4312302,Miraguaí,43002,,2022-07-01,133078.0,313
4312302,Miraguaí,43002,,2022-08-01,134513.0,317
4312302,Miraguaí,43002,,2022-09-01,141011.0,326
4312302,Miraguaí,43002,,2022-10-01,139880.0,321
4312302,Miraguaí,43002,,2022-11-01,132196.0,335
4312302,Miraguaí,43002,,2022-12-01,134002.0,341
4312302,Miraguaí,43002,,2023-01-01,139317.0,345
4312302,Miraguaí,43002,,2023-02-01,136539.0,346
4312351,Montauri,43014,,2021-11-01,1498.0,4
4312351,Montauri,43014,,2021-12-01,896.0,3
4312351,Montauri,43014,,2022-01-01,1498.0,4
4312351,Montauri,43014,,2022-02-01,1538.0,4
4312351,Montauri,43014,,2022-03-01,1538.0,4
4312351,Montauri,43014,,2022-04-01,1150.0,4
4312351,Montauri,43014,,2022-05-01,942.0,3
4312351,Montauri,43014,,2022-06-01,1048.0,4
4312351,Montauri,43014,,2022-07-01,1832.0,4
4312351,Montauri,43014,,2022-08-01,2232.0,4
4312351,Montauri,43014,,2022-09-01,2632.0,5
4312351,Montauri,43014,,2022-10-01,2632.0,5
4312351,Montauri,43014,,2022-11-01,2072.0,4
4312351,Montauri,43014,,2022-12-01,2072.0,4
4312351,Montauri,43014,,2023-01-01,2072.0,4
4312351,Montauri,43014,,2023-02-01,2072.0,4
4312377,Monte Alegre dos Campos,43015,,2021-11-01,31852.0,150
4312377,Monte Alegre dos Campos,43015,,2021-12-01,35813.0,163
4312377,Monte Alegre dos Campos,43015,,2022-01-01,37692.0,168
4312377,Monte Alegre dos Campos,43015,,2022-02-01,39592.0,172
4312377,Monte Alegre dos Campos,43015,,2022-03-01,36578.0,155
4312377,Monte Alegre dos Campos,43015,,2022-04-01,36515.0,151
4312377,Monte Alegre dos Campos,43015,,2022-05-01,37394.0,154
4312377,Monte Alegre dos Campos,43015,,2022-06-01,38454.0,160
4312377,Monte Alegre dos Campos,43015,,2022-07-01,71275.0,164
4312377,Monte Alegre dos Campos,43015,,2022-08-01,71582.0,164
4312377,Monte Alegre dos Campos,43015,,2022-09-01,73582.0,169
4312377,Monte Alegre dos Campos,43015,,2022-10-01,74191.0,169
4312377,Monte Alegre dos Campos,43015,,2022-11-01,71565.0,170
4312377,Monte Alegre dos Campos,43015,,2022-12-01,73121.0,175
4312377,Monte Alegre dos Campos,43015,,2023-01-01,76354.0,181
4312377,Monte Alegre dos Campos,43015,,2023-02-01,76460.0,182
4312385,Monte Belo do Sul,43016,,2021-11-01,1985.0,10
4312385,Monte Belo do Sul,43016,,2021-12-01,2252.0,11
4312385,Monte Belo do Sul,43016,,2022-01-01,2484.0,13
4312385,Monte Belo do Sul,43016,,2022-02-01,2949.0,13
4312385,Monte Belo do Sul,43016,,2022-03-01,3396.0,16
4312385,Monte Belo do Sul,43016,,2022-04-01,2742.0,13
4312385,Monte Belo do Sul,43016,,2022-05-01,2825.0,13
4312385,Monte Belo do Sul,43016,,2022-06-01,3114.0,15
4312385,Monte Belo do Sul,43016,,2022-07-01,4800.0,11
4312385,Monte Belo do Sul,43016,,2022-08-01,5726.0,12
4312385,Monte Belo do Sul,43016,,2022-09-01,6055.0,12
4312385,Monte Belo do Sul,43016,,2022-10-01,6455.0,13
4312385,Monte Belo do Sul,43016,,2022-11-01,6365.0,13
4312385,Monte Belo do Sul,43016,,2022-12-01,5965.0,12
4312385,Monte Belo do Sul,43016,,2023-01-01,7165.0,15
4312385,Monte Belo do Sul,43016,,2023-02-01,7965.0,17
4312401,Montenegro,43023,,2021-11-01,449259.0,1908
4312401,Montenegro,43023,,2021-12-01,438865.0,1871
4312401,Montenegro,43023,,2022-01-01,557896.0,2368
4312401,Montenegro,43023,,2022-02-01,596538.0,2404
4312401,Montenegro,43023,,2022-03-01,561678.0,2246
4312401,Montenegro,43023,,2022-04-01,526131.0,2097
4312401,Montenegro,43023,,2022-05-01,531965.0,2124
4312401,Montenegro,43023,,2022-06-01,525282.0,2134
4312401,Montenegro,43023,,2022-07-01,987971.0,2121
4312401,Montenegro,43023,,2022-08-01,1150732.0,2377
4312401,Montenegro,43023,,2022-09-01,1186004.0,2421
4312401,Montenegro,43023,,2022-10-01,1164399.0,2372
4312401,Montenegro,43023,,2022-11-01,1130730.0,2503
4312401,Montenegro,43023,,2022-12-01,1170886.0,2561
4312401,Montenegro,43023,,2023-01-01,1231646.0,2593
4312401,Montenegro,43023,,2023-02-01,1167822.0,2553
4312427,Mormaço,43013,,2021-11-01,25286.0,130
4312427,Mormaço,43013,,2021-12-01,24990.0,126
4312427,Mormaço,43013,,2022-01-01,33616.0,161
4312427,Mormaço,43013,,2022-02-01,36181.0,165
4312427,Mormaço,43013,,2022-03-01,36618.0,161
4312427,Mormaço,43013,,2022-04-01,36499.0,160
4312427,Mormaço,43013,,2022-05-01,37007.0,162
4312427,Mormaço,43013,,2022-06-01,36291.0,164
4312427,Mormaço,43013,,2022-07-01,67935.0,155
4312427,Mormaço,43013,,2022-08-01,74310.0,167
4312427,Mormaço,43013,,2022-09-01,72560.0,165
4312427,Mormaço,43013,,2022-10-01,69760.0,160
4312427,Mormaço,43013,,2022-11-01,66035.0,159
4312427,Mormaço,43013,,2022-12-01,67275.0,161
4312427,Mormaço,43013,,2023-01-01,73285.0,167
4312427,Mormaço,43013,,2023-02-01,68875.0,163
4312443,Morrinhos do Sul,43027,,2021-11-01,12888.0,64
4312443,Morrinhos do Sul,43027,,2021-12-01,14310.0,71
4312443,Morrinhos do Sul,43027,,2022-01-01,16215.0,81
4312443,Morrinhos do Sul,43027,,2022-02-01,17342.0,82
4312443,Morrinhos do Sul,43027,,2022-03-01,17094.0,81
4312443,Morrinhos do Sul,43027,,2022-04-01,17297.0,82
4312443,Morrinhos do Sul,43027,,2022-05-01,17212.0,80
4312443,Morrinhos do Sul,43027,,2022-06-01,16072.0,77
4312443,Morrinhos do Sul,43027,,2022-07-01,36232.0,77
4312443,Morrinhos do Sul,43027,,2022-08-01,39838.0,85
4312443,Morrinhos do Sul,43027,,2022-09-01,43038.0,90
4312443,Morrinhos do Sul,43027,,2022-10-01,44638.0,92
4312443,Morrinhos do Sul,43027,,2022-11-01,44707.0,92
4312443,Morrinhos do Sul,43027,,2022-12-01,46307.0,93
4312443,Morrinhos do Sul,43027,,2023-01-01,47997.0,97
4312443,Morrinhos do Sul,43027,,2023-02-01,47312.0,97
4312450,Morro Redondo,43033,,2021-11-01,85112.0,388
4312450,Morro Redondo,43033,,2021-12-01,89794.0,406
4312450,Morro Redondo,43033,,2022-01-01,104082.0,487
4312450,Morro Redondo,43033,,2022-02-01,108464.0,491
4312450,Morro Redondo,43033,,2022-03-01,96825.0,450
4312450,Morro Redondo,43033,,2022-04-01,93878.0,438
4312450,Morro Redondo,43033,,2022-05-01,96504.0,456
4312450,Morro Redondo,43033,,2022-06-01,94915.0,459
4312450,Morro Redondo,43033,,2022-07-01,193265.0,457
4312450,Morro Redondo,43033,,2022-08-01,205818.0,482
4312450,Morro Redondo,43033,,2022-09-01,209848.0,491
4312450,Morro Redondo,43033,,2022-10-01,209381.0,488
4312450,Morro Redondo,43033,,2022-11-01,201260.0,490
4312450,Morro Redondo,43033,,2022-12-01,205846.0,492
4312450,Morro Redondo,43033,,2023-01-01,207280.0,492
4312450,Morro Redondo,43033,,2023-02-01,202120.0,486
4312476,Morro Reuter,43024,,2021-11-01,13351.0,62
4312476,Morro Reuter,43024,,2021-12-01,12378.0,59
4312476,Morro Reuter,43024,,2022-01-01,15593.0,67
4312476,Morro Reuter,43024,,2022-02-01,16452.0,67
4312476,Morro Reuter,43024,,2022-03-01,14014.0,54
4312476,Morro Reuter,43024,,2022-04-01,13517.0,53
4312476,Morro Reuter,43024,,2022-05-01,14285.0,54
4312476,Morro Reuter,43024,,2022-06-01,15324.0,57
4312476,Morro Reuter,43024,,2022-07-01,28229.0,52
4312476,Morro Reuter,43024,,2022-08-01,31157.0,55
4312476,Morro Reuter,43024,,2022-09-01,34372.0,58
4312476,Morro Reuter,43024,,2022-10-01,33527.0,58
4312476,Morro Reuter,43024,,2022-11-01,33458.0,60
4312476,Morro Reuter,43024,,2022-12-01,32522.0,61
4312476,Morro Reuter,43024,,2023-01-01,35387.0,61
4312476,Morro Reuter,43024,,2023-02-01,34080.0,61
4312500,Mostardas,43027,,2021-11-01,161698.0,752
4312500,Mostardas,43027,,2021-12-01,156462.0,732
4312500,Mostardas,43027,,2022-01-01,176245.0,841
4312500,Mostardas,43027,,2022-02-01,177668.0,820
4312500,Mostardas,43027,,2022-03-01,184272.0,846
4312500,Mostardas,43027,,2022-04-01,179200.0,825
4312500,Mostardas,43027,,2022-05-01,171870.0,793
4312500,Mostardas,43027,,2022-06-01,168951.0,797
4312500,Mostardas,43027,,2022-07-01,338968.0,776
4312500,Mostardas,43027,,2022-08-01,368624.0,835
4312500,Mostardas,43027,,2022-09-01,389354.0,865
4312500,Mostardas,43027,,2022-10-01,400170.0,883
4312500,Mostardas,43027,,2022-11-01,383477.0,905
4312500,Mostardas,43027,,2022-12-01,392436.0,917
4312500,Mostardas,43027,,2023-01-01,400384.0,930
4312500,Mostardas,43027,,2023-02-01,389837.0,913
4312609,Muçum,43021,,2021-11-01,13781.0,59
4312609,Muçum,43021,,2021-12-01,12886.0,55
4312609,Muçum,43021,,2022-01-01,15373.0,62
4312609,Muçum,43021,,2022-02-01,17919.0,68
4312609,Muçum,43021,,2022-03-01,16190.0,61
4312609,Muçum,43021,,2022-04-01,15242.0,58
4312609,Muçum,43021,,2022-05-01,16107.0,63
4312609,Muçum,43021,,2022-06-01,17094.0,68
4312609,Muçum,43021,,2022-07-01,31061.0,68
4312609,Muçum,43021,,2022-08-01,32621.0,72
4312609,Muçum,43021,,2022-09-01,34663.0,75
4312609,Muçum,43021,,2022-10-01,33438.0,73
4312609,Muçum,43021,,2022-11-01,33523.0,77
4312609,Muçum,43021,,2022-12-01,35885.0,81
4312609,Muçum,43021,,2023-01-01,41414.0,86
4312609,Muçum,43021,,2023-02-01,37944.0,84
4312617,Muitos Capões,43015,,2021-11-01,28615.0,105
4312617,Muitos Capões,43015,,2021-12-01,27895.0,104
4312617,Muitos Capões,43015,,2022-01-01,35114.0,131
4312617,Muitos Capões,43015,,2022-02-01,37605.0,136
4312617,Muitos Capões,43015,,2022-03-01,37726.0,135
4312617,Muitos Capões,43015,,2022-04-01,36286.0,128
4312617,Muitos Capões,43015,,2022-05-01,38887.0,135
4312617,Muitos Capões,43015,,2022-06-01,38037.0,137
4312617,Muitos Capões,43015,,2022-07-01,58824.0,136
4312617,Muitos Capões,43015,,2022-08-01,61155.0,138
4312617,Muitos Capões,43015,,2022-09-01,60379.0,136
4312617,Muitos Capões,43015,,2022-10-01,60314.0,137
4312617,Muitos Capões,43015,,2022-11-01,58374.0,139
4312617,Muitos Capões,43015,,2022-12-01,59135.0,141
4312617,Muitos Capões,43015,,2023-01-01,60636.0,144
4312617,Muitos Capões,43015,,2023-02-01,59436.0,142
4312625,Muliterno,43010,,2021-11-01,30511.0,93
4312625,Muliterno,43010,,2021-12-01,30342.0,100
4312625,Muliterno,43010,,2022-01-01,30248.0,101
4312625,Muliterno,43010,,2022-02-01,31573.0,100
4312625,Muliterno,43010,,2022-03-01,31048.0,98
4312625,Muliterno,43010,,2022-04-01,31842.0,99
4312625,Muliterno,43010,,2022-05-01,30948.0,98
4312625,Muliterno,43010,,2022-06-01,30376.0,98
4312625,Muliterno,43010,,2022-07-01,44867.0,100
4312625,Muliterno,43010,,2022-08-01,47583.0,106
4312625,Muliterno,43010,,2022-09-01,46132.0,104
4312625,Muliterno,43010,,2022-10-01,44361.0,101
4312625,Muliterno,43010,,2022-11-01,39919.0,102
4312625,Muliterno,43010,,2022-12-01,42277.0,108
4312625,Muliterno,43010,,2023-01-01,42990.0,110
4312625,Muliterno,43010,,2023-02-01,42159.0,108
4312658,Não-Me-Toque,43012,,2021-11-01,51832.0,283
4312658,Não-Me-Toque,43012,,2021-12-01,49851.0,271
4312658,Não-Me-Toque,43012,,2022-01-01,57908.0,321
4312658,Não-Me-Toque,43012,,2022-02-01,59677.0,322
4312658,Não-Me-Toque,43012,,2022-03-01,54727.0,293
4312658,Não-Me-Toque,43012,,2022-04-01,53355.0,283
4312658,Não-Me-Toque,43012,,2022-05-01,52475.0,272
4312658,Não-Me-Toque,43012,,2022-06-01,52108.0,276
4312658,Não-Me-Toque,43012,,2022-07-01,117895.0,281
4312658,Não-Me-Toque,43012,,2022-08-01,120629.0,286
4312658,Não-Me-Toque,43012,,2022-09-01,123764.0,293
4312658,Não-Me-Toque,43012,,2022-10-01,120408.0,288
4312658,Não-Me-Toque,43012,,2022-11-01,115528.0,291
4312658,Não-Me-Toque,43012,,2022-12-01,117845.0,295
4312658,Não-Me-Toque,43012,,2023-01-01,122677.0,296
4312658,Não-Me-Toque,43012,,2023-02-01,115926.0,288
4312674,Nicolau Vergueiro,43010,,2021-11-01,20757.0,80
4312674,Nicolau Vergueiro,43010,,2021-12-01,20408.0,77
4312674,Nicolau Vergueiro,43010,,2022-01-01,24433.0,94
4312674,Nicolau Vergueiro,43010,,2022-02-01,26054.0,96
4312674,Nicolau Vergueiro,43010,,2022-03-01,24565.0,91
4312674,Nicolau Vergueiro,43010,,2022-04-01,22600.0,86
4312674,Nicolau Vergueiro,43010,,2022-05-01,22178.0,85
4312674,Nicolau Vergueiro,43010,,2022-06-01,23101.0,89
4312674,Nicolau Vergueiro,43010,,2022-07-01,39592.0,93
4312674,Nicolau Vergueiro,43010,,2022-08-01,45195.0,101
4312674,Nicolau Vergueiro,43010,,2022-09-01,47637.0,105
4312674,Nicolau Vergueiro,43010,,2022-10-01,46437.0,103
4312674,Nicolau Vergueiro,43010,,2022-11-01,45226.0,103
4312674,Nicolau Vergueiro,43010,,2022-12-01,42343.0,97
4312674,Nicolau Vergueiro,43010,,2023-01-01,44627.0,101
4312674,Nicolau Vergueiro,43010,,2023-02-01,42624.0,97
4312708,Nonoai,43003,,2021-11-01,119008.0,692
4312708,Nonoai,43003,,2021-12-01,113838.0,676
4312708,Nonoai,43003,,2022-01-01,129716.0,785
4312708,Nonoai,43003,,2022-02-01,134881.0,801
4312708,Nonoai,43003,,2022-03-01,130815.0,783
4312708,Nonoai,43003,,2022-04-01,127862.0,765
4312708,Nonoai,43003,,2022-05-01,127838.0,773
4312708,Nonoai,43003,,2022-06-01,127792.0,790
4312708,Nonoai,43003,,2022-07-01,331532.0,785
4312708,Nonoai,43003,,2022-08-01,353111.0,826
4312708,Nonoai,43003,,2022-09-01,357289.0,836
4312708,Nonoai,43003,,2022-10-01,355370.0,827
4312708,Nonoai,43003,,2022-11-01,316903.0,850
4312708,Nonoai,43003,,2022-12-01,320281.0,867
4312708,Nonoai,43003,,2023-01-01,338607.0,884
4312708,Nonoai,43003,,2023-02-01,337015.0,890
4312757,Nova Alvorada,43014,,2021-11-01,4013.0,25
4312757,Nova Alvorada,43014,,2021-12-01,4875.0,31
4312757,Nova Alvorada,43014,,2022-01-01,5336.0,32
4312757,Nova Alvorada,43014,,2022-02-01,5886.0,34
4312757,Nova Alvorada,43014,,2022-03-01,5588.0,35
4312757,Nova Alvorada,43014,,2022-04-01,5496.0,33
4312757,Nova Alvorada,43014,,2022-05-01,6070.0,37
4312757,Nova Alvorada,43014,,2022-06-01,7565.0,42
4312757,Nova Alvorada,43014,,2022-07-01,16800.0,37
4312757,Nova Alvorada,43014,,2022-08-01,21200.0,44
4312757,Nova Alvorada,43014,,2022-09-01,24821.0,51
4312757,Nova Alvorada,43014,,2022-10-01,26021.0,54
4312757,Nova Alvorada,43014,,2022-11-01,26447.0,54
4312757,Nova Alvorada,43014,,2022-12-01,28469.0,61
4312757,Nova Alvorada,43014,,2023-01-01,29269.0,62
4312757,Nova Alvorada,43014,,2023-02-01,29269.0,63
4312807,Nova Araçá,43014,,2021-11-01,2769.0,14
4312807,Nova Araçá,43014,,2021-12-01,3911.0,18
4312807,Nova Araçá,43014,,2022-01-01,4030.0,18
4312807,Nova Araçá,43014,,2022-02-01,4714.0,20
4312807,Nova Araçá,43014,,2022-03-01,4638.0,21
4312807,Nova Araçá,43014,,2022-04-01,3886.0,17
4312807,Nova Araçá,43014,,2022-05-01,3886.0,17
4312807,Nova Araçá,43014,,2022-06-01,4131.0,18
4312807,Nova Araçá,43014,,2022-07-01,9200.0,20
4312807,Nova Araçá,43014,,2022-08-01,9200.0,20
4312807,Nova Araçá,43014,,2022-09-01,10400.0,23
4312807,Nova Araçá,43014,,2022-10-01,12126.0,25
4312807,Nova Araçá,43014,,2022-11-01,15256.0,28
4312807,Nova Araçá,43014,,2022-12-01,16477.0,30
4312807,Nova Araçá,43014,,2023-01-01,17612.0,32
4312807,Nova Araçá,43014,,2023-02-01,18077.0,33
4312906,Nova Bassano,43014,,2021-11-01,14205.0,66
4312906,Nova Bassano,43014,,2021-12-01,13651.0,65
4312906,Nova Bassano,43014,,2022-01-01,16679.0,82
4312906,Nova Bassano,43014,,2022-02-01,17392.0,83
4312906,Nova Bassano,43014,,2022-03-01,15315.0,72
4312906,Nova Bassano,43014,,2022-04-01,14883.0,70
4312906,Nova Bassano,43014,,2022-05-01,14410.0,65
4312906,Nova Bassano,43014,,2022-06-01,14367.0,64
4312906,Nova Bassano,43014,,2022-07-01,27377.0,65
4312906,Nova Bassano,43014,,2022-08-01,33487.0,72
4312906,Nova Bassano,43014,,2022-09-01,35787.0,77
4312906,Nova Bassano,43014,,2022-10-01,32898.0,71
4312906,Nova Bassano,43014,,2022-11-01,34836.0,80
4312906,Nova Bassano,43014,,2022-12-01,37116.0,85
4312906,Nova Bassano,43014,,2023-01-01,37916.0,85
4312906,Nova Bassano,43014,,2023-02-01,36031.0,83
4312955,Nova Boa Vista,43009,,2021-11-01,1311.0,9
4312955,Nova Boa Vista,43009,,2021-12-01,1278.0,10
4312955,Nova Boa Vista,43009,,2022-01-01,1295.0,10
4312955,Nova Boa Vista,43009,,2022-02-01,1510.0,11
4312955,Nova Boa Vista,43009,,2022-03-01,1575.0,11
4312955,Nova Boa Vista,43009,,2022-04-01,1455.0,10
4312955,Nova Boa Vista,43009,,2022-05-01,1320.0,9
4312955,Nova Boa Vista,43009,,2022-06-01,1596.0,10
4312955,Nova Boa Vista,43009,,2022-07-01,3935.0,9
4312955,Nova Boa Vista,43009,,2022-08-01,3935.0,9
4312955,Nova Boa Vista,43009,,2022-09-01,4800.0,11
4312955,Nova Boa Vista,43009,,2022-10-01,5200.0,11
4312955,Nova Boa Vista,43009,,2022-11-01,5280.0,13
4312955,Nova Boa Vista,43009,,2022-12-01,5520.0,14
4312955,Nova Boa Vista,43009,,2023-01-01,5520.0,14
4312955,Nova Boa Vista,43009,,2023-02-01,4880.0,12
4313003,Nova Bréscia,43021,,2021-11-01,4479.0,21
4313003,Nova Bréscia,43021,,2021-12-01,5331.0,26
4313003,Nova Bréscia,43021,,2022-01-01,5860.0,28
4313003,Nova Bréscia,43021,,2022-02-01,6178.0,28
4313003,Nova Bréscia,43021,,2022-03-01,5830.0,26
4313003,Nova Bréscia,43021,,2022-04-01,5279.0,23
4313003,Nova Bréscia,43021,,2022-05-01,6127.0,29
4313003,Nova Bréscia,43021,,2022-06-01,5937.0,29
4313003,Nova Bréscia,43021,,2022-07-01,12187.0,28
4313003,Nova Bréscia,43021,,2022-08-01,12187.0,28
4313003,Nova Bréscia,43021,,2022-09-01,12642.0,29
4313003,Nova Bréscia,43021,,2022-10-01,12242.0,28
4313003,Nova Bréscia,43021,,2022-11-01,12206.0,30
4313003,Nova Bréscia,43021,,2022-12-01,14046.0,35
4313003,Nova Bréscia,43021,,2023-01-01,13607.0,33
4313003,Nova Bréscia,43021,,2023-02-01,12567.0,31
4313011,Nova Candelária,43002,,2021-11-01,3330.0,15
4313011,Nova Candelária,43002,,2021-12-01,2437.0,10
4313011,Nova Candelária,43002,,2022-01-01,4320.0,20
4313011,Nova Candelária,43002,,2022-02-01,4402.0,20
4313011,Nova Candelária,43002,,2022-03-01,4717.0,22
4313011,Nova Candelária,43002,,2022-04-01,4392.0,21
4313011,Nova Candelária,43002,,2022-05-01,4270.0,19
4313011,Nova Candelária,43002,,2022-06-01,4205.0,19
4313011,Nova Candelária,43002,,2022-07-01,7600.0,19
