id_municipio,nome_municipio,id_microregiao,nome_microregiao,ano_mes_referencia,valor_pago,total_beneficiarios
4321956,Trindade do Sul,43003,,2024-08-01,212976.0,329
4321956,Trindade do Sul,43003,,2024-09-01,214223.0,327
4321956,Trindade do Sul,43003,,2024-10-01,216585.0,329
4321956,Trindade do Sul,43003,,2024-11-01,223135.0,328
4322004,Triunfo,43025,,2023-03-01,1339484.0,2092
4322004,Triunfo,43025,,2023-04-01,1282892.0,2000
4322004,Triunfo,43025,,2023-05-01,1294419.0,2010
4322004,Triunfo,43025,,2023-06-01,1389521.0,2040
4322004,Triunfo,43025,,2023-07-01,1257537.0,1937
4322004,Triunfo,43025,,2023-08-01,1241531.0,1898
4322004,Triunfo,43025,,2023-09-01,1236609.0,1879
4322004,Triunfo,43025,,2023-10-01,1349790.0,2023
4322004,Triunfo,43025,,2023-11-01,1277344.0,1973
4322004,Triunfo,43025,,2023-12-01,1324941.0,2039
4322004,Triunfo,43025,,2024-01-01,1315267.0,2024
4322004,Triunfo,43025,,2024-02-01,1317078.0,2021
4322004,Triunfo,43025,,2024-03-01,1233670.0,1934
4322004,Triunfo,43025,,2024-04-01,1252427.0,1938
4322004,Triunfo,43025,,2024-05-01,1254436.0,1946
4322004,Triunfo,43025,,2024-06-01,1431255.0,2199
4322004,Triunfo,43025,,2024-07-01,1458742.0,2252
4322004,Triunfo,43025,,2024-08-01,1479680.0,2272
4322004,Triunfo,43025,,2024-09-01,1473664.0,2265
4322004,Triunfo,43025,,2024-10-01,1468438.0,2254
4322004,Triunfo,43025,,2024-11-01,1533739.0,2250
4322103,Tucunduva,43001,,2023-03-01,119399.0,188
4322103,Tucunduva,43001,,2023-04-01,117162.0,187
4322103,Tucunduva,43001,,2023-05-01,116490.0,187
4322103,Tucunduva,43001,,2023-06-01,118263.0,185
4322103,Tucunduva,43001,,2023-07-01,121965.0,189
4322103,Tucunduva,43001,,2023-08-01,119967.0,189
4322103,Tucunduva,43001,,2023-09-01,116305.0,185
4322103,Tucunduva,43001,,2023-10-01,110945.0,176
4322103,Tucunduva,43001,,2023-11-01,110567.0,178
4322103,Tucunduva,43001,,2023-12-01,115239.0,182
4322103,Tucunduva,43001,,2024-01-01,116847.0,184
4322103,Tucunduva,43001,,2024-02-01,116887.0,189
4322103,Tucunduva,43001,,2024-03-01,120052.0,191
4322103,Tucunduva,43001,,2024-04-01,123429.0,199
4322103,Tucunduva,43001,,2024-05-01,122536.0,201
4322103,Tucunduva,43001,,2024-06-01,121772.0,199
4322103,Tucunduva,43001,,2024-07-01,120692.0,198
4322103,Tucunduva,43001,,2024-08-01,122367.0,200
4322103,Tucunduva,43001,,2024-09-01,123714.0,198
4322103,Tucunduva,43001,,2024-10-01,118597.0,194
4322103,Tucunduva,43001,,2024-11-01,125681.0,194
4322152,Tunas,43013,,2023-03-01,248078.0,380
4322152,Tunas,43013,,2023-04-01,243568.0,373
4322152,Tunas,43013,,2023-05-01,236178.0,360
4322152,Tunas,43013,,2023-06-01,222193.0,344
4322152,Tunas,43013,,2023-07-01,235662.0,359
4322152,Tunas,43013,,2023-08-01,237019.0,363
4322152,Tunas,43013,,2023-09-01,237454.0,366
4322152,Tunas,43013,,2023-10-01,241654.0,373
4322152,Tunas,43013,,2023-11-01,235303.0,371
4322152,Tunas,43013,,2023-12-01,237003.0,374
4322152,Tunas,43013,,2024-01-01,236503.0,375
4322152,Tunas,43013,,2024-02-01,235432.0,372
4322152,Tunas,43013,,2024-03-01,234397.0,369
4322152,Tunas,43013,,2024-04-01,237587.0,373
4322152,Tunas,43013,,2024-05-01,240722.0,378
4322152,Tunas,43013,,2024-06-01,241402.0,381
4322152,Tunas,43013,,2024-07-01,241777.0,381
4322152,Tunas,43013,,2024-08-01,243242.0,384
4322152,Tunas,43013,,2024-09-01,241247.0,382
4322152,Tunas,43013,,2024-10-01,243562.0,385
4322152,Tunas,43013,,2024-11-01,243868.0,377
4322186,Tupanci do Sul,43005,,2023-03-01,31682.0,54
4322186,Tupanci do Sul,43005,,2023-04-01,30652.0,52
4322186,Tupanci do Sul,43005,,2023-05-01,33352.0,56
4322186,Tupanci do Sul,43005,,2023-06-01,32810.0,55
4322186,Tupanci do Sul,43005,,2023-07-01,34203.0,54
4322186,Tupanci do Sul,43005,,2023-08-01,34043.0,55
4322186,Tupanci do Sul,43005,,2023-09-01,31163.0,53
4322186,Tupanci do Sul,43005,,2023-10-01,32505.0,55
4322186,Tupanci do Sul,43005,,2023-11-01,31470.0,53
4322186,Tupanci do Sul,43005,,2023-12-01,32070.0,54
4322186,Tupanci do Sul,43005,,2024-01-01,32895.0,55
4322186,Tupanci do Sul,43005,,2024-02-01,32295.0,54
