id_municipio,nome_municipio,id_microregiao,nome_microregiao,ano_mes_referencia,valor_pago,total_beneficiarios
4319901,Sapiranga,43026,,2021-05-01,1217628.5,1033
4319901,Sapiranga,43026,,2021-06-01,1212128.5,1029
4319901,Sapiranga,43026,,2021-07-01,1220928.5,1032
4319901,Sapiranga,43026,,2021-08-01,1220928.5,1032
4319901,Sapiranga,43026,,2021-09-01,1230828.5,1036
4319901,Sapiranga,43026,,2021-10-01,1222028.5,1028
4319901,Sapiranga,43026,,2021-11-01,1223299.5,1029
4319901,Sapiranga,43026,,2021-12-01,1222028.5,1028
4319901,Sapiranga,43026,,2022-01-01,1337969.74,1021
4319901,Sapiranga,43026,,2022-02-01,1327061.74,1012
4319901,Sapiranga,43026,,2022-03-01,1334333.74,1017
4319901,Sapiranga,43026,,2022-04-01,1313729.74,1000
4319901,Sapiranga,43026,,2022-05-01,1311310.7,998
4319901,Sapiranga,43026,,2022-06-01,1293134.85,985
4319901,Sapiranga,43026,,2022-07-01,1308894.77,992
4319901,Sapiranga,43026,,2022-08-01,1323437.0,1002
4319901,Sapiranga,43026,,2022-09-01,1331923.88,1007
4319901,Sapiranga,43026,,2022-10-01,1342832.17,1013
4319901,Sapiranga,43026,,2022-11-01,1350240.69,1016
4319901,Sapiranga,43026,,2022-12-01,1214447.36,915
4319901,Sapiranga,43026,,2023-01-01,1317652.82,921
4319901,Sapiranga,43026,,2023-02-01,1321562.98,924
4319901,Sapiranga,43026,,2023-03-01,1326774.81,926
4319901,Sapiranga,43026,,2023-04-01,1348907.91,942
4319901,Sapiranga,43026,,2023-05-01,1384718.58,953
4319901,Sapiranga,43026,,2023-06-01,1400555.61,963
4319901,Sapiranga,43026,,2023-07-01,1421676.37,975
4319901,Sapiranga,43026,,2023-08-01,1434874.02,981
4319901,Sapiranga,43026,,2023-09-01,1450715.04,987
4319901,Sapiranga,43026,,2023-10-01,1470517.46,995
4319901,Sapiranga,43026,,2023-11-01,1473270.96,994
4319901,Sapiranga,43026,,2023-12-01,1470517.46,995
4319901,Sapiranga,43026,,2024-01-01,1601287.28,1008
4319901,Sapiranga,43026,,2024-02-01,1650716.64,1037
4319901,Sapiranga,43026,,2024-03-01,1646482.2,1026
4319901,Sapiranga,43026,,2024-04-01,1664843.82,1033
4319901,Sapiranga,43026,,2024-05-01,1677550.44,1035
4319901,Sapiranga,43026,,2024-06-01,1664843.27,1021
4319901,Sapiranga,43026,,2024-07-01,1690262.0,1033
4319901,Sapiranga,43026,,2024-08-01,1681790.05,1026
4319901,Sapiranga,43026,,2024-09-01,1684617.61,1025
4320008,Sapucaia do Sul,43026,,2019-01-01,1661677.5,1587
4320008,Sapucaia do Sul,43026,,2019-02-01,1660679.5,1587
4320008,Sapucaia do Sul,43026,,2019-03-01,1661677.65,1586
4320008,Sapucaia do Sul,43026,,2019-04-01,1666667.1,1593
4320008,Sapucaia do Sul,43026,,2019-05-01,1677646.06,1603
4320008,Sapucaia do Sul,43026,,2019-06-01,1681638.06,1606
4320008,Sapucaia do Sul,43026,,2019-07-01,1664671.1,1590
4320008,Sapucaia do Sul,43026,,2019-08-01,1646086.06,1572
4320008,Sapucaia do Sul,43026,,2019-09-01,1644709.18,1573
4320008,Sapucaia do Sul,43026,,2019-10-01,1661676.1,1585
4320008,Sapucaia do Sul,43026,,2019-11-01,1665931.85,1586
4320008,Sapucaia do Sul,43026,,2019-12-01,1674649.2,1595
4320008,Sapucaia do Sul,43026,,2020-01-01,1756954.44,1608
4320008,Sapucaia do Sul,43026,,2020-02-01,1745153.82,1588
4320008,Sapucaia do Sul,43026,,2020-03-01,1758737.75,1598
4320008,Sapucaia do Sul,43026,,2020-04-01,1767097.75,1607
4320008,Sapucaia do Sul,43026,,2020-05-01,1785907.75,1625
4320008,Sapucaia do Sul,43026,,2020-06-01,1791132.75,1630
4320008,Sapucaia do Sul,43026,,2020-07-01,1801582.75,1638
4320008,Sapucaia do Sul,43026,,2020-08-01,1808897.75,1644
4320008,Sapucaia do Sul,43026,,2020-09-01,1817257.0,1651
4320008,Sapucaia do Sul,43026,,2020-10-01,1810987.0,1645
4320008,Sapucaia do Sul,43026,,2020-11-01,1818573.32,1650
4320008,Sapucaia do Sul,43026,,2020-12-01,1831886.5,1660
4320008,Sapucaia do Sul,43026,,2021-01-01,1925000.0,1654
4320008,Sapucaia do Sul,43026,,2021-02-01,1930500.0,1657
4320008,Sapucaia do Sul,43026,,2021-03-01,1921700.0,1650
4320008,Sapucaia do Sul,43026,,2021-04-01,1932700.0,1656
4320008,Sapucaia do Sul,43026,,2021-05-01,1955800.0,1674
4320008,Sapucaia do Sul,43026,,2021-06-01,1967900.0,1683
4320008,Sapucaia do Sul,43026,,2021-07-01,1975600.0,1688
4320008,Sapucaia do Sul,43026,,2021-08-01,1975600.0,1688
4320008,Sapucaia do Sul,43026,,2021-09-01,2008600.0,1710
4320008,Sapucaia do Sul,43026,,2021-10-01,1997600.0,1696
4320008,Sapucaia do Sul,43026,,2021-11-01,1998942.3,1697
4320008,Sapucaia do Sul,43026,,2021-12-01,1997600.0,1696
4320008,Sapucaia do Sul,43026,,2022-01-01,2215539.0,1699
4320008,Sapucaia do Sul,43026,,2022-02-01,2210690.94,1690
4320008,Sapucaia do Sul,43026,,2022-03-01,2222810.8,1696
4320008,Sapucaia do Sul,43026,,2022-04-01,2210692.35,1683
4320008,Sapucaia do Sul,43026,,2022-05-01,2239790.42,1704
4320008,Sapucaia do Sul,43026,,2022-06-01,2250708.51,1705
4320008,Sapucaia do Sul,43026,,2022-07-01,2268891.49,1715
4320008,Sapucaia do Sul,43026,,2022-08-01,2311319.0,1741
4320008,Sapucaia do Sul,43026,,2022-09-01,2350102.07,1767
4320008,Sapucaia do Sul,43026,,2022-10-01,2409492.42,1805
4320008,Sapucaia do Sul,43026,,2022-11-01,2430304.63,1817
4320008,Sapucaia do Sul,43026,,2022-12-01,2445873.82,1830
4320008,Sapucaia do Sul,43026,,2023-01-01,2657454.97,1848
4320008,Sapucaia do Sul,43026,,2023-02-01,2679599.23,1863
4320008,Sapucaia do Sul,43026,,2023-03-01,2712157.61,1878
4320008,Sapucaia do Sul,43026,,2023-04-01,2747306.73,1899
4320008,Sapucaia do Sul,43026,,2023-05-01,2835444.48,1927
4320008,Sapucaia do Sul,43026,,2023-06-01,2869764.71,1948
4320008,Sapucaia do Sul,43026,,2023-07-01,2930481.73,1985
4320008,Sapucaia do Sul,43026,,2023-08-01,2962166.42,2007
4320008,Sapucaia do Sul,43026,,2023-09-01,2959521.62,2001
4320008,Sapucaia do Sul,43026,,2023-10-01,3038732.78,2045
4320008,Sapucaia do Sul,43026,,2023-11-01,3073216.7,2057
4320008,Sapucaia do Sul,43026,,2023-12-01,3038732.78,2045
4320008,Sapucaia do Sul,43026,,2024-01-01,3381846.35,2105
4320008,Sapucaia do Sul,43026,,2024-02-01,3369156.47,2095
4320008,Sapucaia do Sul,43026,,2024-03-01,3460940.8,2150
4320008,Sapucaia do Sul,43026,,2024-04-01,3520244.36,2186
4320008,Sapucaia do Sul,43026,,2024-05-01,3588021.54,2226
4320008,Sapucaia do Sul,43026,,2024-06-01,3627557.68,2250
4320008,Sapucaia do Sul,43026,,2024-07-01,3667095.22,2263
4320008,Sapucaia do Sul,43026,,2024-08-01,3719338.24,2287
4320008,Sapucaia do Sul,43026,,2024-09-01,3785704.65,2321
4320107,Sarandi,43009,,2019-01-01,279440.0,262
4320107,Sarandi,43009,,2019-02-01,276446.0,261
4320107,Sarandi,43009,,2019-03-01,274450.0,259
4320107,Sarandi,43009,,2019-04-01,278442.0,262
4320107,Sarandi,43009,,2019-05-01,279440.0,263
4320107,Sarandi,43009,,2019-06-01,277444.0,262
4320107,Sarandi,43009,,2019-07-01,278442.0,262
4320107,Sarandi,43009,,2019-08-01,278442.0,262
4320107,Sarandi,43009,,2019-09-01,277444.0,261
4320107,Sarandi,43009,,2019-10-01,279440.0,263
4320107,Sarandi,43009,,2019-11-01,278450.69,262
4320107,Sarandi,43009,,2019-12-01,277444.0,261
4320107,Sarandi,43009,,2020-01-01,291959.0,264
4320107,Sarandi,43009,,2020-02-01,291555.0,262
4320107,Sarandi,43009,,2020-03-01,289465.0,260
4320107,Sarandi,43009,,2020-04-01,288420.0,258
4320107,Sarandi,43009,,2020-05-01,289465.0,259
4320107,Sarandi,43009,,2020-06-01,289465.0,259
4320107,Sarandi,43009,,2020-07-01,288420.0,258
4320107,Sarandi,43009,,2020-08-01,288420.0,259
4320107,Sarandi,43009,,2020-09-01,287375.0,256
4320107,Sarandi,43009,,2020-10-01,280060.0,250
4320107,Sarandi,43009,,2020-11-01,283202.52,251
4320107,Sarandi,43009,,2020-12-01,284240.0,252
4320107,Sarandi,43009,,2021-01-01,294800.0,247
4320107,Sarandi,43009,,2021-02-01,290400.0,244
4320107,Sarandi,43009,,2021-03-01,290400.0,244
4320107,Sarandi,43009,,2021-04-01,293700.0,246
4320107,Sarandi,43009,,2021-05-01,293700.0,247
